step,count_#6,count_#7,count_#8
4543,45,1040,42
4544,45,1045,42
4545,45,1048,42
4546,45,1056,42
4547,45,1059,42
4548,45,1064,42
4549,45,1069,42
4550,45,1072,42
4551,45,1082,42
4552,45,1092,43
4553,45,1096,43
4554,45,1099,43
4555,45,1101,43
4556,45,1104,43
4557,45,1113,45
4558,45,1121,45
4559,45,1124,45
4560,45,1141,45
4561,45,1147,46
4562,44,1157,46
4563,44,1169,46
4564,44,1179,47
4565,44,1191,47
4566,44,1196,47
4567,44,1205,47
4568,44,1218,47
4569,44,1232,48
4570,44,1249,48
4571,45,1257,48
4572,45,1262,48
4573,45,1266,48
4574,45,1273,49
4575,45,1289,49
4576,45,1311,49
4577,45,1322,49
4578,45,1326,49
4579,45,1334,49
4580,45,1341,49
4581,45,1349,50
4582,45,1361,50
4583,45,1367,50
4584,45,1373,50
4585,45,1389,50
4586,45,1408,50
4587,45,1414,50
4588,46,1417,50
4589,46,1431,50
4590,46,1438,50
4591,46,1446,50
4592,46,1454,50
4593,46,1463,50
4594,46,1468,50
4595,46,1481,50
4596,46,1494,50
4597,46,1506,50
4598,46,1515,50
4599,46,1523,50
4600,46,1532,50
4601,46,1547,50
4602,46,1557,50
4603,46,1565,50
4604,46,1578,50
4605,46,1591,50
4606,46,1596,50
4607,46,1612,51
4608,46,1625,51
4609,46,1634,51
4610,46,1645,51
4611,47,1661,51
4612,47,1678,51
4613,47,1689,51
4614,47,1711,51
4615,47,1726,51
4616,47,1732,51
4617,47,1753,51
4618,47,1771,51
4619,48,1783,51
4620,48,1806,51
4621,48,1816,51
4622,48,1824,51
4623,48,1834,51
4624,48,1838,51
4625,48,1862,51
4626,48,1886,51
4627,48,1909,51
4628,48,1926,52
4629,48,1934,52
4630,48,1943,52
4631,48,1954,52
4632,48,1969,52
4633,48,1987,53
4634,48,2003,53
4635,48,2021,53
4636,48,2046,54
4637,48,2063,54
4638,48,2080,54
4639,48,2102,54
4640,48,2119,54
4641,48,2127,54
4642,48,2142,54
4643,48,2164,55
4644,48,2178,55
4645,48,2190,55
4646,48,2206,55
4647,48,2221,55
4648,49,2230,56
4649,49,2240,56
4650,49,2258,56
4651,49,2271,56
4652,49,2288,56
4653,49,2302,57
4654,49,2318,57
4655,49,2327,58
4656,49,2332,59
4657,49,2351,59
4658,49,2366,60
4659,49,2374,60
4660,49,2393,60
4661,49,2410,60
4662,49,2418,60
4663,51,2430,60
4664,51,2439,60
4665,52,2447,61
4666,52,2451,61
4667,52,2462,61
4668,52,2472,61
4669,52,2477,61
4670,52,2489,61
4671,52,2484,61
4672,52,2491,61
4673,52,2500,61
4674,52,2497,61
4675,52,2498,61
4676,52,2498,61
4677,52,2493,61
4678,52,2485,61
4679,52,2488,61
4680,52,2485,61
4681,53,2485,61
4682,53,2484,61
4683,53,2484,61
4684,53,2480,61
4685,54,2472,61
4686,55,2456,61
4687,55,2446,62
4688,55,2432,63
4689,55,2423,63
4690,55,2407,63
4691,56,2395,63
4692,56,2380,63
4693,56,2368,63
4694,56,2354,63
4695,56,2342,63
4696,56,2327,64
4697,57,2314,64
4698,57,2290,64
4699,57,2272,64
4700,57,2252,65
4701,57,2236,65
4702,57,2226,65
4703,57,2206,65
4704,57,2188,65
4705,57,2177,65
4706,57,2162,65
4707,59,2142,65
4708,59,2127,65
4709,59,2101,66
4710,59,2089,66
4711,59,2074,66
4712,59,2058,67
4713,59,2035,67
4714,59,2011,67
4715,59,1993,67
4716,59,1976,67
4717,59,1955,67
4718,59,1926,67
4719,60,1905,67
4720,60,1885,67
4721,60,1869,67
4722,60,1849,67
4723,60,1843,67
4724,60,1827,67
4725,60,1813,68
4726,60,1793,68
4727,60,1780,68
4728,60,1766,68
4729,60,1748,69
4730,60,1736,69
4731,61,1712,69
4732,61,1686,69
4733,61,1677,69
4734,61,1660,69
4735,61,1644,70
4736,61,1629,71
4737,61,1608,71
4738,61,1587,72
4739,61,1568,73
4740,61,1553,73
4741,62,1538,73
4742,62,1525,73
4743,63,1511,73
4744,63,1497,74
4745,63,1475,74
4746,63,1456,74
4747,63,1435,75
4748,63,1427,75
4749,65,1413,75
4750,65,1408,75
4751,66,1394,78
4752,66,1377,79
4753,66,1360,79
4754,66,1352,80
4755,66,1339,80
4756,66,1331,80
4757,66,1315,80
4758,66,1305,80
4759,66,1302,80
4760,65,1293,80
4761,65,1287,80
4762,65,1282,80
4763,65,1266,80
4764,65,1257,80
4765,65,1247,80
4766,65,1239,80
4767,65,1230,80
4768,65,1217,80
4769,65,1210,80
4770,65,1209,80
4771,65,1198,80
4772,64,1182,80
4773,64,1175,80
4774,64,1171,81
4775,64,1169,82
4776,64,1164,82
4777,64,1157,82
4778,64,1148,82
4779,64,1146,83
4780,64,1137,83
4781,64,1128,83
4782,64,1122,83
4783,63,1116,83
4784,63,1102,83
4785,63,1096,83
4786,63,1097,83
4787,64,1089,84
4788,64,1082,84
4789,65,1082,84
4790,65,1079,84
4791,65,1074,84
4792,65,1078,84
4793,65,1076,84
4794,65,1073,84
4795,65,1067,85
4796,65,1069,85
4797,65,1065,85
4798,66,1061,85
4799,66,1056,85
4800,66,1054,85
4801,66,1051,84
4802,66,1047,85
4803,66,1045,85
4804,66,1040,85
4805,66,1033,85
4806,66,1025,85
4807,66,1026,86
4808,66,1020,86
4809,66,1016,86
4810,66,1017,87
4811,67,1016,87
4812,67,1007,89
4813,67,1001,89
4814,66,991,90
4815,66,984,89
4816,66,985,89
4817,66,984,89
4818,65,983,88
4819,65,978,88
4820,65,979,88
4821,65,979,88
4822,64,976,88
4823,64,967,87
4824,64,962,87
4825,64,968,87
4826,64,967,86
4827,64,960,86
4828,64,963,86
4829,64,960,87
4830,65,957,87
4831,65,960,87
4832,65,963,87
4833,65,964,87
4834,65,962,87
4835,66,959,87
4836,66,953,87
4837,66,956,87
4838,66,959,87
4839,66,955,89
4840,67,955,89
4841,68,956,89
4842,68,958,89
4843,67,966,89
4844,68,966,89
4845,68,969,89
4846,68,971,89
4847,69,977,89
4848,68,974,89
4849,68,975,89
4850,68,968,88
4851,68,964,88
4852,68,956,89
4853,68,949,89
4854,68,951,91
4855,68,957,91
4856,69,954,91
4857,69,951,91
4858,68,956,91
4859,68,953,91
4860,68,959,91
4861,68,962,91
4862,68,955,91
4863,68,963,91
4864,68,966,91
4865,68,972,91
4866,68,971,91
4867,68,976,91
4868,68,982,91
4869,68,979,91
4870,69,976,92
4871,70,975,92
4872,70,976,92
4873,70,973,92
4874,70,973,92
4875,70,970,92
4876,70,968,93
4877,69,974,93
4878,69,976,93
4879,69,978,94
4880,69,979,95
4881,69,977,96
4882,69,977,97
4883,69,977,97
4884,69,974,98
4885,69,971,98
4886,69,967,98
4887,68,969,98
4888,68,965,98
4889,68,976,99
4890,68,981,99
4891,68,984,99
4892,68,990,100
4893,68,995,100
4894,68,998,100
4895,68,996,100
4896,68,1006,99
4897,68,1003,98
4898,68,1009,98
4899,68,1008,98
4900,68,1007,97
4901,68,1011,98
4902,68,1020,98
4903,68,1025,98
4904,68,1028,98
4905,68,1023,97
4906,68,1020,97
4907,68,1017,98
4908,68,1018,98
4909,68,1014,98
4910,68,1015,99
4911,68,1012,100
4912,68,1014,100
4913,70,1006,100
4914,70,1005,100
4915,70,1008,100
4916,71,1015,100
4917,71,1020,101
4918,71,1023,101
4919,71,1020,101
4920,71,1025,102
4921,71,1019,103
4922,72,1021,103
4923,72,1022,102
4924,72,1016,102
4925,72,1023,103
4926,72,1029,102
4927,72,1024,103
4928,72,1026,103
4929,72,1027,103
4930,71,1025,102
4931,71,1025,102
4932,71,1029,102
4933,71,1033,102
4934,71,1037,102
4935,72,1050,102
4936,72,1059,101
4937,72,1057,101
4938,72,1058,102
4939,72,1054,101
4940,72,1057,101
4941,72,1059,102
4942,72,1060,102
4943,72,1060,102
4944,73,1059,103
4945,73,1066,103
4946,73,1067,103
4947,73,1065,103
4948,73,1064,104
4949,74,1065,104
4950,74,1062,104
4951,74,1066,105
4952,74,1065,105
4953,74,1071,105
4954,74,1072,105
4955,74,1069,106
4956,74,1075,107
4957,75,1074,106
4958,75,1077,106
4959,75,1075,106
4960,75,1071,105
4961,74,1084,108
4962,74,1094,109
4963,74,1089,109
4964,74,1085,109
4965,74,1086,109
4966,74,1084,109
4967,74,1085,108
4968,74,1078,110
4969,74,1082,110
4970,74,1074,110
4971,74,1068,110
4972,74,1069,110
4973,74,1064,110
4974,74,1063,110
4975,75,1062,110
4976,76,1067,110
4977,76,1071,109
4978,76,1071,109
4979,78,1072,110
4980,78,1063,110
4981,79,1065,110
4982,79,1059,110
4983,79,1064,110
4984,79,1057,110
4985,79,1057,110
4986,79,1055,110
4987,79,1049,111
4988,79,1048,112
4989,79,1042,112
4990,79,1042,111
4991,79,1041,111
4992,79,1039,111
4993,79,1040,111
4994,80,1039,111
4995,80,1046,111
4996,80,1044,111
4997,80,1045,112
4998,80,1048,112
4999,80,1049,112
5000,80,1054,112
5001,80,1055,113
5002,80,1054,113
5003,80,1045,112
5004,81,1052,112
5005,82,1046,111
5006,82,1051,111
5007,82,1048,112
5008,82,1040,112
5009,81,1040,113
5010,81,1039,113
5011,80,1045,114
5012,80,1043,114
5013,80,1038,114
5014,80,1040,114
5015,80,1043,114
5016,80,1045,114
5017,80,1052,114
5018,80,1055,114
5019,80,1058,114
5020,80,1061,114
5021,80,1069,114
5022,80,1072,114
5023,80,1073,114
5024,80,1077,114
5025,80,1080,114
5026,80,1076,115
5027,80,1072,115
5028,80,1079,115
5029,80,1083,115
5030,80,1085,116
5031,80,1097,116
5032,81,1093,116
5033,81,1099,117
5034,81,1095,116
5035,81,1093,118
5036,81,1102,120
5037,80,1106,120
5038,80,1114,120
5039,80,1117,121
5040,80,1126,121
5041,80,1128,121
5042,80,1138,121
5043,80,1137,121
5044,80,1131,121
5045,80,1123,121
5046,80,1126,121
5047,81,1132,121
5048,81,1130,121
5049,81,1134,120
5050,81,1134,121
5051,81,1135,120
5052,81,1130,119
5053,81,1137,119
5054,81,1138,120
5055,81,1145,120
5056,81,1135,121
5057,81,1129,121
5058,81,1134,121
5059,81,1138,121
5060,81,1144,121
5061,81,1141,121
5062,81,1144,122
5063,81,1143,122
5064,81,1145,122
5065,81,1146,122
5066,81,1139,122
5067,81,1132,122
5068,81,1142,122
5069,81,1139,122
5070,83,1137,122
5071,84,1136,122
5072,84,1137,122
5073,85,1126,122
5074,85,1123,122
5075,85,1123,122
5076,85,1128,123
5077,85,1126,123
5078,85,1121,124
5079,85,1117,125
5080,85,1116,125
5081,86,1116,125
5082,86,1115,125
5083,86,1107,125
5084,86,1114,125
5085,86,1118,125
5086,86,1117,125
5087,85,1113,125
5088,85,1115,124
5089,85,1106,124
5090,85,1106,124
5091,85,1107,125
5092,85,1110,126
5093,85,1108,125
5094,85,1107,125
5095,85,1106,126
5096,85,1114,126
5097,85,1105,126
5098,85,1111,126
5099,85,1107,127
5100,85,1112,127
5101,86,1110,127
5102,87,1107,127
5103,87,1105,129
5104,87,1103,130
5105,87,1110,130
5106,87,1111,131
5107,87,1108,131
5108,88,1108,131
5109,88,1101,131
5110,88,1097,130
5111,88,1099,130
5112,88,1094,130
5113,88,1088,130
5114,88,1087,130
5115,88,1089,130
5116,88,1094,130
5117,88,1088,131
5118,88,1089,131
5119,88,1089,130
5120,88,1090,131
5121,89,1080,131
5122,89,1076,131
5123,89,1075,131
5124,89,1072,132
5125,89,1073,132
5126,89,1076,132
5127,89,1072,132
5128,89,1068,132
5129,89,1064,132
5130,90,1065,133
5131,90,1072,133
5132,90,1074,132
5133,89,1069,133
5134,89,1065,134
5135,89,1070,134
5136,89,1070,134
5137,89,1067,134
5138,89,1065,134
5139,89,1064,134
5140,89,1057,134
5141,89,1049,134
5142,89,1047,134
5143,89,1046,133
5144,89,1045,133
5145,89,1042,135
5146,89,1042,135
5147,89,1040,135
5148,89,1031,135
5149,89,1027,136
5150,89,1026,136
5151,89,1035,135
5152,89,1038,135
5153,89,1029,134
5154,89,1021,133
5155,89,1022,134
5156,90,1022,135
5157,90,1019,135
5158,90,1017,135
5159,90,1018,136
5160,90,1017,136
5161,90,1020,136
5162,90,1016,137
5163,90,1021,137
5164,90,1020,137
5165,90,1010,138
5166,90,1009,138
5167,90,1004,139
5168,90,1004,139
5169,90,1003,139
5170,90,1003,139
5171,90,1001,138
5172,90,997,139
5173,90,994,139
5174,92,1000,140
5175,92,1001,141
5176,92,994,141
5177,92,994,141
5178,92,987,141
5179,93,979,142
5180,93,973,143
5181,93,979,142
5182,93,970,143
5183,92,966,142
5184,92,966,142
5185,93,958,142
5186,93,966,143
5187,94,953,144
5188,94,949,146
5189,94,949,146
5190,95,939,146
5191,94,934,146
5192,94,935,146
5193,94,940,146
5194,94,940,146
5195,94,944,146
5196,93,937,146
5197,93,942,146
5198,93,941,145
5199,93,942,146
5200,93,940,146
5201,93,930,147
5202,94,926,148
5203,94,925,148
5204,93,921,149
5205,93,913,149
5206,93,918,149
5207,93,913,151
5208,93,913,150
5209,94,908,150
5210,94,900,150
5211,95,896,150
5212,95,893,150
5213,95,889,149
5214,95,880,149
5215,96,878,149
5216,96,881,151
5217,97,877,151
5218,97,875,154
5219,97,868,154
5220,97,869,154
5221,97,867,154
5222,97,863,154
5223,97,868,155
5224,97,870,155
5225,97,865,155
5226,97,860,155
5227,98,860,155
5228,98,854,155
5229,98,852,155
5230,98,842,155
5231,98,840,155
5232,97,834,154
5233,97,845,154
5234,97,838,155
5235,97,836,155
5236,97,836,155
5237,97,830,154
5238,97,831,154
5239,97,832,153
5240,97,828,153
5241,97,817,155
5242,97,816,155
5243,97,815,155
5244,97,820,155
5245,97,823,155
5246,98,825,155
5247,98,823,155
5248,100,833,155
5249,100,826,156
5250,100,829,155
5251,100,830,155
5252,100,832,153
5253,100,832,155
5254,100,829,155
5255,100,831,155
5256,100,827,155
5257,100,819,155
5258,100,812,154
5259,100,807,155
5260,100,808,154
5261,100,806,154
5262,102,801,153
5263,102,809,153
5264,102,804,153
5265,101,808,153
5266,101,796,154
5267,102,795,154
5268,102,795,154
5269,103,795,153
5270,103,794,153
5271,103,788,152
5272,103,784,152
5273,103,785,152
5274,103,782,152
5275,103,782,151
5276,103,778,151
5277,103,783,153
5278,103,771,153
5279,103,767,153
5280,103,764,154
5281,103,769,155
5282,103,761,155
5283,103,751,155
5284,103,750,157
5285,103,751,157
5286,102,747,157
5287,102,740,157
5288,102,744,157
5289,103,745,157
5290,103,748,160
5291,103,741,159
5292,103,743,160
5293,103,744,160
5294,103,744,160
5295,103,742,159
5296,103,738,157
5297,104,729,157
5298,104,722,158
5299,104,721,158
5300,104,722,156
5301,104,725,156
5302,104,725,157
5303,104,723,158
5304,104,725,159
5305,104,725,159
5306,104,720,159
5307,104,716,161
5308,103,721,161
5309,104,723,161
5310,104,718,161
5311,104,718,161
5312,105,725,160
5313,105,711,160
5314,105,708,159
5315,105,700,159
5316,105,702,159
5317,105,702,159
5318,105,698,159
5319,105,697,159
5320,105,694,158
5321,105,693,157
5322,105,695,156
5323,105,696,155
5324,105,695,155
5325,105,694,155
5326,105,691,154
5327,105,682,154
5328,105,687,154
5329,105,690,154
5330,105,691,154
5331,104,691,154
5332,105,687,153
5333,105,693,152
5334,105,682,152
5335,104,682,149
5336,104,675,150
5337,103,669,149
5338,103,667,149
5339,104,664,148
5340,104,665,148
5341,104,661,148
5342,104,659,148
5343,103,658,148
5344,103,651,148
5345,103,651,148
5346,103,652,147
5347,102,646,147
5348,102,644,147
5349,102,655,147
5350,102,657,147
5351,102,655,147
5352,102,654,147
5353,101,653,147
5354,100,647,147
5355,100,649,147
5356,97,649,147
5357,98,642,146
5358,98,640,146
5359,99,629,146
5360,99,623,145
5361,99,626,144
5362,98,621,144
5363,99,621,144
5364,99,622,143
5365,99,625,143
5366,99,623,143
5367,99,626,142
5368,99,618,141
5369,99,614,142
5370,99,614,143
5371,99,613,143
5372,99,609,143
5373,99,611,143
5374,99,603,143
5375,99,605,143
5376,98,602,142
5377,98,594,143
5378,98,590,142
5379,98,587,142
5380,97,586,142
5381,96,588,142
5382,96,585,142
5383,96,582,140
5384,96,586,140
5385,95,581,138
5386,94,584,137
5387,94,585,138
5388,94,589,138
5389,93,588,138
5390,93,579,139
5391,93,570,139
5392,93,568,140
5393,93,574,140
5394,93,569,139
5395,92,566,141
5396,92,555,139
5397,93,552,139
5398,94,552,139
5399,94,550,137
5400,95,554,136
5401,96,549,136
5402,96,547,134
5403,96,547,134
5404,96,541,134
5405,96,536,134
5406,96,533,132
5407,95,538,131
5408,95,536,132
5409,94,536,131
5410,94,533,130
5411,94,532,130
5412,94,532,130
5413,94,531,130
5414,94,533,130
5415,94,531,130
5416,94,533,130
5417,93,531,129
5418,93,536,130
5419,93,530,130
5420,93,519,129
5421,93,519,129
5422,92,516,130
5423,93,513,129
5424,93,508,128
5425,92,507,128
5426,92,505,127
5427,91,501,126
5428,90,505,127
5429,89,510,126
5430,88,506,125
5431,88,505,124
5432,87,500,124
5433,85,499,123
5434,85,494,122
5435,85,499,122
5436,85,504,121
5437,85,505,120
5438,85,510,116
5439,85,509,113
5440,84,513,113
5441,84,511,112
5442,84,511,113
5443,84,506,113
5444,84,505,112
5445,84,504,111
5446,83,503,111
5447,83,500,111
5448,83,498,109
5449,83,494,109
5450,83,501,109
5451,82,501,108
5452,82,500,108
5453,82,500,106
5454,81,505,106
5455,81,505,106
5456,81,501,106
5457,81,500,107
5458,82,496,106
5459,83,497,105
5460,83,498,105
5461,83,497,105
5462,83,495,104
5463,84,494,104
5464,82,494,105
5465,82,484,104
5466,82,487,103
5467,82,489,104
5468,82,489,103
5469,82,492,101
5470,83,492,98
5471,83,488,98
5472,84,488,99
5473,84,486,98
5474,85,485,98
5475,85,487,97
5476,85,487,97
5477,84,483,96
5478,84,476,96
5479,84,477,96
5480,82,480,95
5481,82,484,95
5482,81,479,95
5483,81,479,96
5484,81,476,96
5485,81,474,96
5486,81,474,96
5487,81,477,96
5488,81,476,96
5489,80,471,96
5490,80,466,95
5491,79,467,95
5492,77,472,93
5493,78,470,93
5494,78,468,93
5495,78,467,92
5496,78,471,90
5497,78,471,90
5498,78,469,90
5499,78,471,87
5500,78,475,87
5501,78,478,87
5502,78,474,86
5503,77,477,86
5504,76,476,84
5505,76,476,84
5506,77,472,84
5507,77,470,83
5508,75,471,83
5509,74,476,82
5510,74,480,82
5511,75,482,83
5512,75,478,85
5513,74,480,84
5514,72,483,84
5515,72,481,84
5516,72,476,85
5517,72,477,84
5518,72,480,82
5519,72,484,82
5520,72,489,79
5521,71,485,79
5522,71,483,79
5523,71,478,78
5524,71,473,75
5525,71,472,75
5526,71,477,75
5527,70,478,75
5528,70,476,74
5529,70,477,74
5530,69,478,75
5531,69,471,75
5532,69,471,74
5533,66,467,74
5534,66,469,73
5535,65,465,72
5536,65,467,72
5537,65,467,72
5538,65,468,72
5539,64,462,72
5540,65,462,72
5541,64,458,72
5542,64,458,71
5543,64,465,69
5544,64,468,69
5545,64,471,69
5546,64,471,69
5547,63,469,70
5548,63,474,69
5549,63,476,68
5550,63,485,68
5551,63,486,69
5552,63,489,68
5553,63,489,68
5554,63,491,67
5555,63,493,65
5556,62,490,65
5557,63,490,64
5558,62,489,64
5559,62,491,64
5560,62,491,64
5561,62,499,64
5562,62,496,64
5563,62,495,63
5564,62,498,61
5565,62,494,62
5566,62,498,62
5567,62,497,62
5568,62,498,62
5569,62,502,61
5570,62,504,60
5571,59,515,60
5572,59,524,59
5573,59,526,59
5574,58,534,59
5575,58,535,59
5576,58,537,60
5577,58,541,61
5578,58,541,60
5579,57,537,60
5580,57,536,60
5581,57,536,59
5582,56,538,59
5583,56,541,59
5584,56,546,58
5585,56,547,57
5586,56,550,57
5587,56,554,56
5588,56,557,56
5589,56,557,56
5590,56,559,56
5591,56,562,55
5592,56,569,55
5593,56,570,55
5594,56,572,55
5595,56,571,55
5596,56,573,55
5597,56,578,55
5598,56,584,55
5599,56,589,55
5600,56,592,55
5601,55,591,56
5602,55,598,56
5603,55,599,56
5604,55,593,56
5605,55,593,56
5606,55,594,57
5607,55,593,57
5608,55,598,55
5609,56,604,55
5610,56,605,55
5611,56,607,55
5612,56,620,56
5613,56,625,56
5614,55,630,56
5615,55,632,56
5616,56,632,57
5617,56,631,56
5618,56,633,56
5619,56,630,55
5620,58,637,55
5621,58,639,55
5622,59,640,54
5623,59,646,54
5624,59,650,54
5625,59,653,54
5626,59,652,54
5627,59,655,53
5628,58,662,53
5629,58,667,52
5630,58,670,52
5631,58,673,52
5632,58,674,52
5633,57,676,52
5634,57,683,52
5635,57,681,52
5636,57,683,52
5637,56,684,52
5638,56,686,52
5639,55,688,52
5640,55,688,52
5641,55,691,52
5642,55,698,51
5643,55,695,51
5644,55,700,51
5645,55,704,52
5646,55,708,52
5647,55,713,53
5648,55,716,53
5649,55,719,53
5650,55,719,53
5651,55,721,54
5652,55,721,54
5653,55,729,54
5654,55,732,55
5655,54,739,55
5656,54,751,54
5657,54,756,55
5658,54,765,55
5659,55,768,56
5660,55,775,56
5661,55,775,56
5662,55,779,56
5663,54,782,56
5664,54,787,56
5665,55,788,56
5666,55,793,56
5667,55,797,56
5668,54,801,56
5669,54,798,56
5670,54,808,55
5671,54,815,55
5672,54,821,55
5673,54,826,54
5674,54,826,54
5675,54,826,53
5676,54,826,53
5677,54,827,53
5678,54,832,54
5679,54,840,55
5680,54,843,55
5681,54,845,55
5682,54,849,55
5683,54,857,55
5684,54,859,55
5685,54,866,56
5686,54,875,56
5687,54,879,56
5688,54,884,56
5689,54,886,56
5690,54,895,57
5691,54,906,57
5692,54,914,57
5693,53,913,57
5694,53,912,57
5695,53,914,57
5696,53,914,56
5697,53,918,56
5698,53,925,56
5699,53,933,56
5700,53,935,56
5701,53,946,56
5702,53,950,56
5703,53,955,56
5704,54,964,56
5705,54,968,56
5706,54,971,56
5707,54,981,56
5708,54,988,56
5709,54,991,56
5710,54,993,56
5711,53,997,56
5712,53,1010,56
5713,53,1010,56
5714,53,1010,56
5715,53,1015,56
5716,53,1019,56
5717,53,1022,57
5718,53,1031,57
5719,53,1036,58
5720,53,1044,58
5721,53,1053,58
5722,53,1060,58
5723,53,1076,58
5724,53,1081,58
5725,53,1087,58
5726,54,1093,59
5727,54,1093,60
5728,54,1096,60
5729,54,1100,60
5730,55,1108,60
5731,55,1110,60
5732,55,1120,60
5733,55,1133,62
5734,55,1140,62
5735,55,1145,61
5736,55,1156,61
5737,55,1164,61
5738,55,1181,61
5739,55,1193,61
5740,55,1204,61
5741,55,1212,61
5742,55,1229,60
5743,54,1234,60
5744,54,1247,60
5745,54,1257,60
5746,55,1266,60
5747,55,1275,61
5748,55,1279,61
5749,55,1283,61
5750,55,1293,61
5751,55,1302,61
5752,55,1310,61
5753,55,1324,61
5754,55,1323,61
5755,55,1334,61
5756,55,1351,62
5757,55,1364,62
5758,55,1374,62
5759,55,1384,63
5760,55,1395,63
5761,55,1396,63
5762,55,1410,63
5763,54,1418,63
5764,54,1425,63
5765,54,1436,63
5766,54,1456,63
5767,54,1470,63
5768,54,1489,63
5769,56,1498,63
5770,57,1513,63
5771,57,1512,63
5772,57,1526,63
5773,57,1545,63
5774,58,1562,63
5775,58,1565,63
5776,58,1571,63
5777,58,1579,63
5778,58,1597,64
5779,58,1607,64
5780,58,1625,64
5781,58,1631,64
5782,58,1639,64
5783,58,1653,64
5784,59,1667,65
5785,59,1676,65
5786,59,1691,65
5787,59,1705,65
5788,59,1714,69
5789,59,1729,69
5790,60,1740,69
5791,60,1753,70
5792,60,1763,71
5793,61,1762,71
5794,61,1770,71
5795,61,1774,71
5796,61,1795,71
5797,61,1806,71
5798,62,1814,72
5799,62,1830,72
5800,62,1838,72
5801,62,1841,72
5802,62,1853,72
5803,63,1872,72
5804,63,1888,72
5805,63,1901,72
5806,63,1910,72
5807,63,1923,72
5808,63,1940,71
5809,63,1947,71
5810,63,1963,71
5811,63,1975,71
5812,63,1976,71
5813,63,1990,71
5814,63,1998,71
5815,63,2012,71
5816,63,2025,71
5817,63,2032,71
5818,63,2046,71
5819,63,2067,72
5820,63,2081,72
5821,63,2092,74
5822,63,2108,74
5823,63,2119,74
5824,63,2130,74
5825,64,2136,74
5826,64,2158,74
5827,64,2174,74
5828,64,2196,74
5829,64,2202,74
5830,64,2215,74
5831,64,2230,74
5832,64,2242,74
5833,64,2262,74
5834,64,2280,74
5835,64,2289,74
5836,64,2296,74
5837,64,2297,74
5838,64,2312,74
5839,64,2315,74
5840,64,2316,76
5841,64,2328,76
5842,64,2337,76
5843,65,2343,76
5844,65,2357,76
5845,65,2358,77
5846,65,2357,78
5847,65,2361,78
5848,66,2363,80
5849,66,2359,80
5850,66,2364,80
5851,66,2371,80
5852,66,2376,80
5853,66,2375,80
5854,66,2369,80
5855,66,2370,80
5856,66,2365,81
5857,66,2365,81
5858,67,2345,81
5859,67,2347,81
5860,67,2334,82
5861,67,2329,82
5862,67,2313,82
5863,67,2297,83
5864,67,2288,83
5865,67,2276,83
5866,67,2270,83
5867,67,2259,83
5868,67,2243,84
5869,67,2227,85
5870,67,2214,85
5871,67,2201,85
5872,67,2189,85
5873,67,2167,85
5874,69,2142,85
5875,69,2113,85
5876,69,2094,85
5877,69,2078,86
5878,69,2055,86
5879,70,2032,86
5880,71,2010,86
5881,71,1996,86
5882,71,1974,87
5883,71,1958,87
5884,71,1943,87
5885,71,1915,87
5886,71,1898,88
5887,71,1878,88
5888,72,1852,89
5889,72,1830,89
5890,72,1818,89
5891,72,1812,89
5892,72,1796,90
5893,72,1787,89
5894,72,1761,90
5895,73,1736,90
5896,73,1720,90
5897,73,1700,90
5898,73,1679,90
5899,73,1661,90
5900,73,1647,90
5901,73,1637,91
5902,72,1623,91
5903,73,1596,91
5904,73,1581,91
5905,73,1572,91
5906,73,1555,91
5907,73,1549,91
5908,73,1539,91
5909,73,1526,91
5910,73,1510,91
5911,73,1497,90
5912,73,1483,91
5913,73,1476,91
5914,73,1465,91
5915,73,1455,92
5916,73,1441,92
5917,73,1436,92
5918,73,1431,92
5919,73,1415,93
5920,73,1395,93
5921,73,1386,94
5922,73,1371,94
5923,73,1357,95
5924,73,1350,95
5925,73,1343,96
5926,73,1332,96
5927,74,1332,96
5928,74,1320,96
5929,74,1314,97
5930,74,1298,97
5931,74,1285,97
5932,75,1268,97
5933,76,1259,98
5934,76,1247,99
5935,76,1235,99
5936,76,1225,99
5937,76,1220,99
5938,76,1208,99
5939,76,1194,99
5940,77,1188,99
5941,77,1178,98
5942,77,1168,98
5943,77,1163,101
5944,77,1156,101
5945,78,1144,101
5946,78,1133,102
5947,78,1119,103
5948,78,1107,103
5949,78,1104,102
5950,79,1097,101
5951,80,1091,101
5952,80,1076,101
5953,80,1069,102
5954,80,1057,102
5955,80,1047,102
5956,80,1043,102
5957,80,1044,101
5958,80,1040,101
5959,81,1039,101
5960,81,1037,101
5961,81,1031,101
5962,81,1016,101
5963,81,1004,101
5964,81,1003,101
5965,81,996,101
5966,80,995,101
5967,80,987,101
5968,80,979,103
5969,80,972,103
5970,80,965,103
5971,81,965,103
5972,81,954,103
5973,81,954,103
5974,82,956,103
5975,82,953,104
5976,82,951,105
5977,82,951,106
5978,82,947,106
5979,82,938,106
5980,82,937,106
5981,83,932,106
5982,83,924,106
5983,84,925,106
5984,84,921,105
5985,85,920,105
5986,85,914,105
5987,85,914,105
5988,85,913,105
5989,85,908,105
5990,85,910,105
5991,85,914,105
5992,85,907,104
5993,85,906,102
5994,85,901,102
5995,85,898,103
5996,85,901,103
5997,85,900,103
5998,85,895,103
5999,84,893,104
6000,85,893,104
6001,85,901,104
6002,84,902,104
6003,84,899,104
6004,84,895,104
6005,84,889,104
6006,84,888,104
