step,count_#6,count_#7,count_#8
4606,187,847,123
4607,189,832,123
4608,189,838,121
4609,193,831,121
4610,195,818,125
4611,195,807,125
4612,195,802,128
4613,195,785,128
4614,197,769,128
4615,197,733,127
4616,198,725,127
4617,198,707,130
4618,199,705,133
4619,199,689,131
4620,200,674,131
4621,202,669,131
4622,201,663,141
4623,202,662,145
4624,203,647,145
4625,203,647,146
4626,202,628,146
4627,203,632,146
4628,203,617,146
4629,202,617,144
4630,202,613,145
4631,203,591,145
4632,204,594,145
4633,205,587,146
4634,206,595,144
4635,206,598,144
4636,206,599,146
4637,204,588,146
4638,202,572,142
4639,200,577,139
4640,199,583,138
4641,199,579,142
4642,199,576,139
4643,200,556,145
4644,201,560,148
4645,203,544,147
4646,204,539,146
4647,203,532,147
4648,203,520,155
4649,203,530,151
4650,205,511,155
4651,204,504,153
4652,202,510,155
4653,204,523,154
4654,204,527,149
4655,204,532,149
4656,206,528,151
4657,206,533,152
4658,208,530,151
4659,212,537,144
4660,211,524,140
4661,210,519,140
4662,209,521,139
4663,208,503,142
4664,206,512,146
4665,206,498,146
4666,205,491,150
4667,207,496,152
4668,206,491,151
4669,203,489,148
4670,208,491,147
4671,207,477,147
4672,206,471,147
4673,209,477,153
4674,211,496,153
4675,214,497,153
4676,214,496,154
4677,212,481,156
4678,212,479,154
4679,207,475,151
4680,207,480,150
4681,207,481,149
4682,209,480,154
4683,208,482,152
4684,208,463,156
4685,208,452,160
4686,212,452,160
4687,208,459,158
4688,208,440,158
4689,205,446,158
4690,203,452,158
4691,202,442,161
4692,203,447,158
4693,203,439,160
4694,202,452,158
4695,202,450,150
4696,202,452,149
4697,200,447,152
4698,202,433,152
4699,199,422,151
4700,195,420,149
4701,195,417,149
4702,196,415,148
4703,198,403,146
4704,193,401,143
4705,193,404,142
4706,193,402,142
4707,194,413,141
4708,192,432,137
4709,191,434,134
4710,187,441,132
4711,187,432,133
4712,184,423,132
4713,185,426,133
4714,185,421,134
4715,180,407,133
4716,179,412,133
4717,180,417,131
4718,178,414,127
4719,176,409,129
4720,175,410,126
4721,173,398,125
4722,170,394,120
4723,169,395,120
4724,169,389,118
4725,172,380,118
4726,176,377,117
4727,174,383,120
4728,173,402,121
4729,174,406,120
4730,170,410,115
4731,169,399,115
4732,167,393,114
4733,166,386,114
4734,165,390,113
4735,166,378,114
4736,165,385,114
4737,167,381,113
4738,169,378,109
4739,169,378,108
4740,166,369,107
4741,163,377,102
4742,161,368,101
4743,159,362,101
4744,161,362,100
4745,159,360,97
4746,160,383,97
4747,164,392,95
4748,161,384,93
4749,160,378,93
4750,161,384,93
4751,162,388,92
4752,160,387,88
4753,163,377,88
4754,160,388,87
4755,157,381,85
4756,154,385,85
4757,153,388,86
4758,153,383,84
4759,151,390,83
4760,149,388,82
4761,149,394,84
4762,151,402,84
4763,149,400,84
4764,151,404,83
4765,151,407,82
4766,149,410,82
4767,151,420,81
4768,151,417,81
4769,148,432,82
4770,145,426,79
4771,145,422,77
4772,143,420,78
4773,143,426,78
4774,142,433,77
4775,143,431,85
4776,143,428,85
4777,141,431,85
4778,140,431,85
4779,136,441,85
4780,133,440,82
4781,134,453,82
4782,132,457,82
4783,132,453,79
4784,131,457,75
4785,130,450,75
4786,129,449,75
4787,131,459,73
4788,128,461,71
4789,125,464,71
4790,123,483,71
4791,121,485,72
4792,118,489,72
4793,118,501,71
4794,118,511,71
4795,115,539,71
4796,113,551,71
4797,114,558,71
4798,113,568,71
4799,111,559,70
4800,110,587,68
4801,111,596,67
4802,109,620,67
4803,105,622,67
4804,104,620,67
4805,105,623,67
4806,104,634,71
4807,104,684,71
4808,104,694,70
4809,106,699,69
4810,106,689,68
4811,108,718,68
4812,108,727,68
4813,108,748,66
4814,110,777,66
4815,110,798,64
4816,108,827,64
4817,106,835,64
4818,106,854,62
4819,108,863,64
4820,107,871,63
4821,107,886,66
4822,107,896,66
4823,107,924,66
4824,107,925,66
4825,107,950,66
4826,106,958,66
4827,106,963,70
4828,109,979,70
4829,111,988,73
4830,113,1002,75
4831,113,1010,75
4832,113,1035,77
4833,110,1056,77
4834,110,1093,78
4835,112,1084,77
4836,112,1074,82
4837,114,1089,81
4838,114,1125,82
4839,114,1135,81
4840,115,1123,81
4841,117,1148,81
4842,119,1175,81
4843,118,1208,81
4844,119,1220,80
4845,120,1238,86
4846,120,1265,86
4847,120,1276,85
4848,120,1304,87
4849,120,1327,94
4850,120,1330,94
4851,120,1339,94
4852,120,1350,94
4853,121,1358,97
4854,121,1366,97
4855,121,1352,99
4856,121,1362,99
4857,121,1382,101
4858,123,1398,106
4859,125,1414,108
4860,125,1405,111
4861,126,1425,110
4862,126,1442,110
4863,127,1466,110
4864,130,1476,112
4865,130,1486,116
4866,130,1493,116
4867,131,1498,119
4868,133,1499,118
4869,138,1542,117
4870,138,1553,117
4871,138,1559,118
4872,138,1569,118
4873,141,1586,118
4874,141,1597,118
4875,141,1643,118
4876,145,1632,118
4877,146,1634,118
4878,146,1672,117
4879,147,1695,115
4880,147,1678,118
4881,147,1671,118
4882,147,1700,120
4883,149,1707,120
4884,151,1720,120
4885,152,1733,122
4886,154,1738,123
4887,154,1745,125
4888,154,1754,126
4889,158,1765,130
4890,159,1770,130
4891,161,1763,130
4892,163,1767,130
4893,165,1767,130
4894,165,1788,139
4895,167,1787,141
4896,167,1820,141
4897,171,1841,140
4898,172,1845,143
4899,174,1879,145
4900,175,1848,145
4901,175,1850,145
4902,177,1862,148
4903,180,1885,148
4904,181,1882,148
4905,183,1892,149
4906,185,1907,153
4907,185,1907,153
4908,186,1911,155
4909,186,1894,159
4910,186,1910,160
4911,187,1908,157
4912,189,1919,161
4913,191,1901,164
4914,194,1875,163
4915,194,1861,164
4916,196,1832,167
4917,200,1846,174
4918,202,1816,174
4919,204,1794,176
4920,204,1749,180
4921,208,1725,184
4922,210,1706,194
4923,212,1687,194
4924,214,1686,193
4925,216,1654,193
4926,216,1626,195
4927,226,1595,195
4928,226,1574,195
4929,229,1528,193
4930,230,1496,197
4931,232,1456,200
4932,234,1427,201
4933,234,1424,201
4934,234,1394,202
4935,235,1370,205
4936,236,1335,208
4937,236,1316,208
4938,236,1280,213
4939,237,1223,217
4940,237,1183,217
4941,241,1138,216
4942,245,1098,219
4943,246,1062,218
4944,247,1059,220
4945,253,1031,221
4946,255,988,223
4947,255,969,226
4948,257,913,227
4949,257,879,227
4950,259,856,235
4951,258,835,237
4952,258,810,237
4953,263,771,237
4954,263,754,235
4955,262,730,238
4956,266,710,242
4957,267,685,248
4958,269,660,246
4959,272,646,246
4960,272,640,244
4961,273,628,240
4962,274,609,240
4963,274,597,246
4964,276,574,247
4965,278,537,246
4966,279,524,246
4967,278,507,247
4968,279,498,247
4969,283,464,247
4970,285,434,249
4971,288,425,251
4972,287,424,254
4973,287,410,256
4974,289,397,258
4975,286,398,255
4976,285,380,255
4977,286,381,254
4978,285,366,254
4979,290,364,256
4980,290,352,254
4981,289,345,251
4982,288,333,251
4983,287,319,254
4984,286,294,260
4985,285,277,259
4986,283,268,257
4987,286,271,250
4988,286,270,250
4989,288,264,250
4990,287,252,247
4991,287,244,245
4992,288,246,246
4993,287,245,243
4994,293,238,242
4995,290,229,240
4996,288,223,237
4997,284,234,238
4998,282,231,232
4999,280,223,234
5000,278,215,238
5001,280,203,228
5002,280,212,223
5003,272,203,220
5004,273,196,210
5005,268,186,206
5006,267,186,202
5007,265,181,201
5008,263,167,196
5009,262,169,195
5010,261,172,189
5011,255,168,180
5012,256,166,175
5013,253,160,172
5014,251,163,171
5015,250,154,165
5016,247,149,162
5017,241,143,162
5018,235,146,159
5019,232,143,153
5020,228,139,151
5021,227,140,153
5022,221,136,148
5023,212,134,145
5024,208,135,142
5025,205,128,138
5026,202,127,137
5027,201,121,130
5028,198,115,126
5029,193,126,117
5030,189,125,115
5031,187,132,109
5032,182,133,108
5033,180,136,105
5034,177,135,100
5035,173,132,94
5036,164,132,89
5037,156,129,86
5038,154,134,83
5039,154,127,81
5040,152,123,78
5041,149,122,74
5042,145,137,75
5043,140,134,71
5044,136,138,73
5045,136,137,73
5046,131,145,71
5047,128,153,68
5048,125,152,67
5049,121,148,65
5050,119,149,68
5051,117,147,67
5052,117,150,62
5053,114,151,61
5054,110,153,58
5055,104,151,55
5056,101,157,53
5057,98,174,50
5058,98,168,49
5059,97,173,46
5060,95,177,41
5061,93,180,40
5062,91,185,39
5063,91,184,38
5064,87,181,37
5065,84,181,37
5066,79,178,36
5067,76,181,36
5068,75,192,33
5069,71,191,33
5070,71,212,32
5071,68,216,34
5072,68,226,34
5073,66,234,34
5074,64,239,32
5075,63,238,31
5076,59,247,31
5077,59,262,29
5078,56,273,29
5079,53,275,28
5080,53,279,28
5081,53,288,25
5082,52,291,24
5083,53,301,23
5084,50,304,23
5085,49,329,23
5086,46,334,23
5087,45,330,23
5088,45,344,22
5089,45,360,22
5090,44,359,22
5091,42,364,22
5092,41,386,22
5093,38,391,22
5094,36,393,22
5095,36,420,22
5096,36,433,22
5097,37,445,22
5098,36,470,22
5099,36,477,22
5100,36,496,22
5101,38,500,21
5102,38,515,20
5103,38,518,20
5104,37,529,20
5105,37,542,19
5106,37,554,19
5107,37,567,18
5108,37,574,18
5109,38,595,17
5110,38,614,17
5111,38,622,17
5112,38,645,16
5113,37,651,16
5114,37,671,15
5115,36,686,15
5116,36,696,15
5117,35,709,15
5118,35,736,15
5119,35,760,15
5120,35,775,15
5121,35,793,15
5122,36,823,15
5123,36,844,19
5124,36,864,19
5125,36,880,19
5126,37,908,19
5127,37,943,19
5128,37,963,19
5129,37,978,19
5130,39,992,19
5131,39,1032,19
5132,39,1050,18
5133,39,1086,18
5134,41,1114,18
5135,42,1170,18
5136,40,1208,18
5137,42,1229,18
5138,42,1252,18
5139,42,1293,18
5140,42,1327,18
5141,42,1359,18
5142,42,1395,18
5143,42,1423,18
5144,42,1456,18
5145,42,1483,18
5146,42,1518,18
5147,42,1580,18
5148,43,1620,18
5149,44,1670,18
5150,44,1732,20
5151,44,1767,20
5152,44,1791,20
5153,46,1816,20
5154,46,1874,20
5155,46,1925,20
5156,46,1946,20
5157,45,1985,20
5158,45,2003,20
5159,46,2052,20
5160,46,2102,20
5161,46,2138,20
5162,46,2194,20
5163,46,2258,20
5164,46,2292,20
5165,46,2317,20
5166,46,2386,20
5167,46,2474,20
5168,46,2555,20
5169,47,2612,20
5170,47,2680,20
5171,47,2728,22
5172,47,2813,22
5173,49,2863,22
5174,49,2980,22
5175,49,3065,22
5176,49,3117,22
5177,49,3172,22
5178,49,3249,22
5179,49,3339,24
5180,49,3461,24
5181,49,3573,25
5182,49,3638,25
5183,49,3738,25
5184,49,3837,25
5185,49,3916,25
5186,49,3976,25
5187,49,4074,27
5188,51,4148,27
5189,51,4214,27
5190,51,4261,27
5191,51,4365,27
5192,52,4439,27
5193,55,4521,27
5194,55,4531,27
5195,55,4569,27
5196,55,4596,27
5197,56,4673,27
5198,56,4721,27
5199,57,4758,27
5200,58,4741,27
5201,58,4719,27
5202,58,4706,27
5203,58,4648,27
5204,58,4567,27
5205,60,4488,28
5206,60,4422,28
5207,60,4344,28
5208,60,4249,28
5209,60,4168,28
5210,60,4048,28
5211,62,3955,31
5212,62,3866,31
5213,63,3784,31
5214,63,3706,31
5215,63,3592,31
5216,66,3528,31
5217,68,3465,31
5218,69,3376,31
5219,70,3285,31
5220,70,3189,32
5221,70,3104,32
5222,70,3006,32
5223,70,2925,33
5224,72,2814,37
5225,72,2748,37
5226,72,2671,37
5227,72,2611,37
5228,72,2533,37
5229,72,2477,37
5230,72,2407,37
5231,72,2346,37
5232,72,2294,37
5233,74,2265,37
5234,74,2206,37
5235,74,2164,36
5236,74,2134,36
5237,74,2085,38
5238,74,2042,38
5239,75,2007,38
5240,75,1979,42
5241,75,1950,45
5242,77,1939,45
5243,77,1897,45
5244,77,1847,45
5245,77,1821,45
5246,77,1789,47
5247,77,1757,47
5248,77,1716,47
5249,77,1670,47
5250,77,1629,47
5251,77,1597,47
5252,77,1558,49
5253,77,1525,53
5254,79,1510,53
5255,79,1480,53
5256,79,1450,56
5257,79,1425,56
5258,79,1394,56
5259,80,1387,56
5260,83,1385,56
5261,83,1358,56
5262,87,1345,56
5263,87,1331,56
5264,87,1303,56
5265,91,1297,56
5266,94,1272,55
5267,96,1261,55
5268,97,1246,55
5269,97,1240,53
5270,97,1223,53
5271,97,1221,53
5272,97,1210,55
5273,101,1206,55
5274,101,1191,55
5275,102,1183,55
5276,103,1175,55
5277,104,1153,55
5278,104,1139,62
5279,107,1126,62
5280,107,1119,62
5281,109,1112,65
5282,109,1100,65
5283,109,1092,67
5284,110,1097,70
5285,110,1087,70
5286,112,1093,70
5287,112,1090,70
5288,114,1087,70
5289,115,1090,70
5290,115,1084,72
5291,115,1065,76
5292,115,1054,76
5293,115,1063,76
5294,116,1065,82
5295,116,1058,84
5296,118,1051,84
5297,118,1031,84
5298,120,1022,89
5299,120,1020,92
5300,120,1034,92
5301,120,1034,91
5302,121,1030,92
5303,121,1010,97
5304,121,1013,97
5305,121,1011,102
5306,122,1007,102
5307,123,1014,99
5308,124,987,99
5309,124,1001,99
5310,124,998,98
5311,124,1007,101
5312,124,1007,101
5313,126,996,99
5314,126,989,99
5315,124,978,101
5316,125,1003,101
5317,127,1022,105
5318,127,1024,109
5319,127,1010,112
5320,127,988,114
5321,127,986,114
5322,127,997,114
5323,129,988,114
5324,132,980,118
5325,134,960,120
5326,138,950,123
5327,137,953,127
5328,140,950,129
5329,143,972,127
5330,143,964,128
5331,143,947,128
5332,143,918,128
5333,144,910,128
5334,146,911,128
5335,146,900,123
5336,146,926,123
5337,146,913,126
5338,148,906,125
5339,148,897,125
5340,148,917,122
5341,147,908,127
5342,149,904,129
5343,148,884,129
5344,149,885,129
5345,151,893,132
5346,151,893,138
5347,152,870,138
5348,153,874,137
5349,154,862,137
5350,154,852,137
5351,156,852,137
5352,157,831,143
5353,158,830,143
5354,159,817,141
5355,160,805,141
5356,160,810,145
5357,159,796,144
5358,159,783,143
5359,162,779,144
5360,162,770,145
5361,161,769,145
5362,161,767,150
5363,162,763,158
5364,162,761,155
5365,163,762,156
5366,166,754,156
5367,165,757,153
5368,165,750,153
5369,164,749,152
5370,165,748,152
5371,165,722,151
5372,165,717,151
5373,167,710,146
5374,171,696,148
5375,170,691,148
5376,169,671,147
5377,168,681,148
5378,169,706,148
5379,169,710,152
5380,168,708,155
5381,168,708,154
5382,168,703,152
5383,168,723,153
5384,168,706,155
5385,170,707,154
5386,170,701,155
5387,169,699,154
5388,171,681,158
5389,170,685,166
5390,170,678,165
5391,170,661,164
5392,167,657,162
5393,169,640,162
5394,169,644,162
5395,168,641,162
5396,172,627,168
5397,171,637,168
5398,172,631,170
5399,175,613,173
5400,174,594,172
5401,174,576,174
5402,175,572,177
5403,177,585,177
5404,177,572,175
5405,179,577,177
5406,180,561,182
5407,182,555,181
5408,180,548,178
5409,181,538,180
5410,183,543,182
5411,183,528,185
5412,183,514,183
5413,183,522,180
5414,185,516,180
5415,185,503,176
5416,186,508,176
5417,186,507,174
5418,188,504,171
5419,187,499,167
5420,188,510,171
5421,187,521,171
5422,186,503,172
5423,187,500,171
5424,187,492,166
5425,187,484,167
5426,186,481,167
5427,185,493,164
5428,186,484,161
5429,188,479,159
5430,187,479,163
5431,187,491,162
5432,186,491,162
5433,186,489,166
5434,186,487,165
5435,185,489,166
5436,184,495,166
5437,183,497,166
5438,182,491,168
5439,180,477,168
5440,181,479,163
5441,182,472,162
5442,182,459,158
5443,182,454,157
5444,182,460,156
5445,184,461,154
5446,182,493,155
5447,182,489,153
5448,181,511,151
5449,180,510,149
5450,181,519,148
5451,179,513,152
5452,179,507,150
5453,178,527,146
5454,175,515,148
5455,174,509,152
5456,172,511,156
5457,171,506,154
5458,171,511,152
5459,171,507,155
5460,170,506,152
5461,170,506,151
5462,168,515,150
5463,168,518,155
5464,167,513,154
5465,167,495,149
5466,167,497,152
5467,169,497,151
5468,169,496,151
5469,170,488,146
5470,171,484,149
5471,171,493,152
5472,170,512,152
5473,170,529,150
5474,169,532,149
5475,169,531,151
5476,169,520,150
5477,168,541,151
5478,167,552,147
5479,167,559,145
5480,164,572,144
5481,164,564,138
5482,161,561,141
5483,159,569,142
5484,160,572,144
5485,159,568,144
5486,158,565,142
5487,158,569,136
5488,161,556,139
5489,161,545,142
5490,161,549,141
5491,161,548,141
5492,161,567,140
5493,159,575,140
5494,160,567,140
5495,158,572,142
5496,157,582,139
5497,158,566,133
5498,158,575,132
5499,158,564,133
5500,157,574,131
5501,157,584,130
5502,159,586,130
5503,158,600,129
5504,158,598,129
5505,156,576,129
5506,154,576,129
5507,154,583,126
5508,153,587,123
5509,150,586,123
5510,152,573,122
5511,151,583,121
5512,148,580,120
5513,149,587,123
5514,148,586,128
5515,146,585,127
5516,145,573,125
5517,145,576,124
5518,145,577,124
5519,146,610,124
5520,148,616,128
5521,148,618,131
5522,147,629,129
5523,146,630,131
5524,146,620,130
5525,147,621,130
5526,147,623,129
5527,147,629,129
5528,147,633,128
5529,147,631,128
5530,145,647,125
5531,145,653,122
5532,143,648,122
5533,143,649,121
5534,146,665,121
5535,146,665,120
5536,146,674,123
5537,148,673,123
5538,148,665,121
5539,149,664,121
5540,147,674,121
5541,147,674,121
5542,147,687,120
5543,150,682,122
5544,150,689,121
5545,153,681,121
5546,152,701,121
5547,152,705,120
5548,154,706,120
5549,154,714,119
5550,155,703,119
5551,155,708,119
5552,155,722,132
5553,154,713,132
5554,155,721,133
5555,153,720,133
5556,156,729,132
5557,157,743,132
5558,156,747,132
5559,156,732,131
5560,157,745,130
5561,157,748,129
5562,155,731,129
5563,154,737,126
5564,158,737,126
5565,161,743,134
5566,160,753,132
5567,159,771,134
5568,160,770,134
5569,162,760,133
5570,165,761,135
5571,164,795,139
5572,164,808,139
5573,165,796,138
5574,167,825,138
5575,170,820,138
5576,170,826,138
5577,170,819,138
5578,169,822,135
5579,168,839,135
5580,169,833,139
5581,169,820,138
5582,168,828,139
5583,168,825,139
5584,167,833,140
5585,166,814,140
5586,167,823,142
5587,167,814,142
5588,169,843,146
5589,169,838,146
5590,169,837,146
5591,169,835,149
5592,170,828,149
5593,169,824,152
5594,169,824,152
5595,168,818,152
5596,169,807,152
5597,168,831,157
5598,170,832,160
5599,171,824,160
5600,172,830,156
5601,172,827,156
5602,173,832,151
5603,173,824,153
5604,172,812,153
5605,173,810,153
5606,175,825,153
5607,176,820,154
5608,176,831,158
5609,176,835,157
5610,175,826,156
5611,175,808,163
5612,176,817,164
5613,176,802,164
5614,175,811,164
5615,177,821,166
5616,177,809,166
5617,178,799,163
5618,180,787,166
5619,180,792,165
5620,180,783,164
5621,179,777,165
5622,181,775,165
5623,182,780,162
5624,184,776,162
5625,184,747,166
5626,184,752,167
5627,184,746,166
5628,184,734,164
5629,186,739,164
5630,187,723,168
5631,187,720,169
5632,189,715,169
5633,190,707,169
5634,190,702,169
5635,191,699,173
5636,192,698,172
5637,192,684,174
5638,189,675,185
5639,191,681,182
5640,191,662,182
5641,193,686,186
5642,197,673,184
5643,199,651,186
5644,199,654,189
5645,201,657,190
5646,201,651,189
5647,201,643,186
5648,200,644,186
5649,201,622,185
5650,200,615,182
5651,200,612,183
5652,202,618,177
5653,203,631,179
5654,203,631,182
5655,201,650,178
5656,203,646,181
5657,203,650,181
5658,204,650,181
5659,202,637,179
5660,202,645,184
5661,204,673,184
5662,204,670,186
5663,203,654,186
5664,205,666,183
5665,205,653,183
5666,205,684,187
5667,205,684,185
5668,205,679,186
5669,205,688,183
5670,206,714,182
5671,206,704,183
5672,206,708,190
5673,212,703,191
5674,214,689,192
5675,207,676,193
5676,206,662,193
5677,203,668,193
5678,205,657,195
5679,205,639,195
5680,206,633,193
5681,205,621,192
5682,205,626,191
5683,207,628,189
5684,205,634,188
5685,206,644,188
5686,205,643,183
5687,208,621,183
5688,208,611,180
5689,211,603,179
5690,212,579,183
5691,212,570,183
5692,212,567,183
5693,212,566,181
5694,212,557,185
5695,211,545,185
5696,209,528,190
5697,208,522,188
5698,207,520,187
5699,207,511,188
5700,209,510,188
5701,210,497,189
5702,213,494,189
5703,214,496,189
5704,217,472,188
5705,217,461,187
5706,217,448,186
5707,221,440,184
5708,223,423,186
5709,224,414,186
5710,224,407,186
5711,225,413,186
5712,226,398,194
5713,225,392,193
5714,225,380,192
5715,225,379,189
5716,224,372,198
5717,224,366,197
5718,222,360,197
5719,220,351,196
5720,225,359,197
5721,226,356,193
5722,225,364,194
5723,224,350,195
5724,222,341,195
5725,220,336,198
5726,218,337,197
5727,220,345,192
5728,220,348,191
5729,220,353,190
5730,218,357,182
5731,217,356,184
5732,217,357,184
5733,214,347,177
5734,213,345,176
5735,213,341,171
5736,211,336,170
5737,214,349,170
5738,210,344,168
5739,208,326,167
5740,210,336,165
5741,210,333,163
5742,207,319,161
5743,207,317,158
5744,207,312,156
5745,209,312,154
5746,208,299,152
5747,205,296,153
5748,203,302,150
5749,205,295,150
5750,202,296,148
5751,202,297,145
5752,196,288,141
5753,194,283,141
5754,189,283,142
5755,187,280,137
5756,185,272,136
5757,183,272,131
5758,181,260,127
5759,181,263,126
5760,180,263,125
5761,179,254,125
5762,177,264,129
5763,178,272,126
5764,178,276,127
5765,179,269,119
5766,174,267,117
5767,175,274,117
5768,172,274,115
5769,167,277,112
5770,166,287,110
5771,165,290,107
5772,164,296,104
5773,159,301,98
5774,159,299,94
5775,160,306,90
5776,157,300,88
5777,157,299,87
5778,161,291,87
5779,158,288,88
5780,158,288,87
5781,151,298,85
5782,148,303,88
5783,145,294,86
5784,144,284,81
5785,143,299,79
5786,141,303,78
5787,139,296,77
5788,136,300,77
5789,135,294,76
5790,133,304,75
5791,132,305,72
5792,130,313,72
5793,128,316,71
5794,125,329,69
5795,126,331,66
5796,122,332,69
5797,119,328,67
5798,118,341,67
5799,116,348,65
5800,114,354,64
5801,113,375,63
5802,111,383,62
5803,110,383,62
5804,108,374,62
5805,107,375,61
5806,107,381,57
5807,107,379,56
5808,106,380,56
5809,105,401,56
5810,101,399,55
5811,100,408,55
5812,98,404,53
5813,97,429,52
5814,99,443,52
5815,98,457,52
5816,97,472,50
5817,97,481,48
5818,96,489,46
5819,94,496,45
5820,93,496,45
5821,92,507,45
5822,93,514,45
5823,93,510,45
5824,92,516,45
5825,91,539,45
5826,91,556,45
5827,90,564,44
5828,87,578,43
5829,84,586,43
5830,84,591,43
5831,84,593,43
5832,84,608,43
5833,86,604,43
5834,89,595,43
5835,88,606,43
5836,87,625,43
5837,86,637,43
5838,87,639,43
5839,87,638,43
5840,87,641,43
5841,87,655,42
5842,87,664,42
5843,86,709,40
5844,85,721,40
5845,83,738,40
5846,82,756,44
5847,82,768,47
5848,82,768,47
5849,81,783,47
5850,81,819,51
5851,84,838,51
5852,83,837,54
5853,83,845,54
5854,82,852,54
5855,82,868,56
5856,82,884,56
5857,84,882,56
5858,84,891,57
5859,84,894,57
5860,84,914,56
5861,84,920,56
5862,87,941,56
5863,89,957,56
5864,88,981,58
5865,88,982,58
5866,89,990,58
5867,93,987,55
5868,93,988,54
5869,95,1032,54
5870,96,1058,54
5871,100,1073,53
5872,100,1096,53
5873,100,1097,53
5874,100,1119,53
5875,100,1133,53
5876,101,1157,53
5877,100,1174,56
5878,102,1221,58
5879,102,1273,58
5880,102,1289,58
5881,102,1304,61
5882,104,1317,61
5883,106,1332,63
5884,108,1358,63
5885,107,1357,63
5886,109,1377,63
5887,108,1390,63
5888,108,1419,62
5889,108,1430,62
5890,113,1454,66
5891,114,1499,66
5892,114,1505,70
5893,115,1526,70
5894,115,1537,68
5895,115,1572,68
5896,116,1603,68
5897,118,1632,68
5898,120,1664,68
5899,121,1688,68
5900,121,1724,65
5901,123,1743,65
5902,123,1798,67
5903,123,1816,67
5904,123,1820,67
5905,124,1836,67
5906,125,1856,69
5907,126,1884,69
5908,126,1903,69
5909,129,1945,71
5910,129,1989,71
5911,131,2001,71
5912,131,2041,71
5913,131,2058,71
5914,131,2115,71
5915,134,2125,71
5916,134,2182,71
5917,135,2213,72
5918,136,2247,74
5919,136,2287,74
5920,136,2311,74
5921,137,2337,74
5922,137,2359,79
5923,137,2392,79
5924,138,2402,79
5925,138,2426,79
5926,138,2427,85
5927,140,2469,85
5928,141,2495,93
5929,141,2528,93
5930,144,2529,95
5931,144,2534,97
5932,145,2535,99
5933,146,2580,102
5934,147,2569,102
5935,147,2577,102
5936,149,2647,102
5937,151,2642,102
5938,151,2670,104
5939,153,2707,104
5940,153,2744,109
5941,160,2766,109
5942,162,2776,109
5943,162,2741,113
5944,164,2732,113
5945,165,2735,117
5946,171,2738,117
5947,171,2726,117
5948,171,2724,121
5949,171,2712,121
5950,172,2699,121
5951,176,2671,121
5952,176,2643,122
5953,178,2615,126
5954,178,2582,133
5955,180,2543,133
5956,185,2512,133
5957,188,2479,133
5958,188,2422,133
5959,188,2365,138
5960,188,2322,138
5961,190,2245,141
5962,190,2215,143
5963,191,2167,146
5964,194,2080,150
5965,194,2055,150
5966,195,2010,150
5967,198,1955,150
5968,198,1890,150
5969,200,1853,153
5970,199,1807,157
5971,200,1758,157
5972,202,1698,161
5973,204,1635,161
5974,204,1576,161
5975,204,1519,164
5976,204,1468,170
5977,204,1412,179
5978,206,1363,181
5979,206,1304,188
5980,206,1266,188
5981,208,1226,193
5982,208,1207,195
5983,208,1166,198
5984,208,1148,201
5985,208,1115,205
5986,211,1071,209
5987,215,1035,209
5988,217,1016,207
5989,218,984,209
5990,217,936,210
5991,222,902,214
5992,223,870,215
5993,223,841,219
5994,225,803,218
5995,231,779,218
5996,233,770,217
5997,235,752,220
5998,240,736,220
5999,242,719,222
6000,244,710,224
6001,246,687,222
6002,251,676,222
6003,251,666,221
6004,256,640,224
6005,259,615,223
6006,259,612,224
6007,258,600,232
6008,258,600,232
6009,258,584,232
6010,259,557,229
6011,258,538,227
6012,258,528,227
6013,259,510,227
6014,260,489,228
6015,260,487,229
6016,260,492,231
6017,259,483,235
6018,260,483,236
6019,263,457,233
6020,265,451,233
6021,262,450,234
6022,261,435,232
6023,259,427,231
6024,261,421,233
6025,264,416,236
6026,262,413,229
6027,263,412,228
6028,263,415,227
6029,263,407,225
6030,263,398,225
6031,263,392,224
6032,263,393,221
6033,262,380,218
6034,267,379,220
6035,263,375,220
6036,263,378,215
6037,263,372,218
6038,263,394,214
6039,262,379,207
6040,263,372,200
6041,261,362,194
6042,259,355,191
6043,259,354,193
6044,259,356,191
6045,257,338,195
6046,253,349,194
6047,252,352,194
6048,249,341,189
6049,246,345,182
6050,251,337,181
6051,248,333,176
6052,248,334,176
6053,250,335,169
6054,245,328,169
6055,244,316,165
6056,250,316,164
6057,249,314,160
6058,251,302,158
6059,252,309,157
6060,251,311,155
6061,252,309,153
6062,249,296,154
6063,246,296,153
6064,245,281,153
6065,243,283,148
6066,240,280,147
6067,240,293,144
6068,236,304,142
6069,232,302,139
6070,225,312,136
6071,226,312,136
6072,220,307,139
6073,219,298,138
6074,218,310,136
6075,217,324,135
6076,216,316,133
6077,214,308,133
6078,211,315,129
6079,205,303,126
6080,201,303,122
6081,204,297,118
6082,202,293,119
6083,200,286,123
6084,199,296,123
6085,197,299,128
6086,198,287,126
6087,196,275,124
6088,196,271,123
6089,199,275,119
6090,202,266,116
6091,202,263,111
6092,200,264,107
6093,199,262,103
6094,199,257,102
6095,200,267,102
6096,196,264,99
6097,192,273,100
6098,189,266,103
6099,188,262,102
6100,188,270,103
6101,186,262,101
6102,183,259,96
6103,188,254,93
6104,182,263,88
6105,179,260,87
6106,178,257,89
6107,176,257,87
6108,176,261,79
6109,177,271,80
6110,173,273,80
6111,167,278,79
6112,166,280,82
